# Logfile created on 2014-01-25 17:56:41 +0100 by logger.rb/44203
I, [2014-01-25T17:56:41.437483 #15287]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:57:10.681086 #15287]  INFO -- : Jim Java got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:10.710619 #15287]  INFO -- : Korda György got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:57:10.711992 #15287]  INFO -- : devill_4242 got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:57:10.741687 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1210 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:10.775584 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 430 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:10.808596 #15287]  INFO -- : devill_4242 made a bet of 320 (call) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:10.840125 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1050 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:10.904361 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:10.936200 #15287]  INFO -- : community card Jack of Diamonds
I, [2014-01-25T17:57:10.972014 #15287]  INFO -- : community card 9 of Hearts
I, [2014-01-25T17:57:11.005868 #15287]  INFO -- : community card King of Clubs
I, [2014-01-25T17:57:11.042056 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.112911 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.144931 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.171736 #15287]  INFO -- : community card 10 of Clubs
I, [2014-01-25T17:57:11.203266 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.278900 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.309854 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.336215 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:11.365568 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.436381 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.475394 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:11.511433 #15287]  INFO -- : Jim Java showed 6 of Hearts,9 of Diamonds,9 of Hearts,10 of Clubs,Jack of Diamonds,King of Clubs,Ace of Hearts making a pair
I, [2014-01-25T17:57:11.545983 #15287]  INFO -- : Korda György showed 6 of Hearts,6 of Clubs,9 of Hearts,9 of Clubs,10 of Clubs,Jack of Diamonds,King of Clubs making a two pairs
I, [2014-01-25T17:57:11.574556 #15287]  INFO -- : Korda György won 960
I, [2014-01-25T17:57:11.666077 #15287]  INFO -- : devill_4242 has 560 chips
I, [2014-01-25T17:57:11.666470 #15287]  INFO -- : Jim Java has 1050 chips
I, [2014-01-25T17:57:11.666710 #15287]  INFO -- : Korda György has 1390 chips
I, [2014-01-25T17:57:11.699504 #15287]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:11.700347 #15287]  INFO -- : devill_4242 got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:57:11.701075 #15287]  INFO -- : Jim Java got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:57:11.734861 #15287]  INFO -- : Korda György got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:11.736196 #15287]  INFO -- : devill_4242 got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:57:11.737047 #15287]  INFO -- : Jim Java got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:57:11.773814 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 1230 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:11.806555 #15287]  INFO -- : devill_4242 made a bet of 320 (raise) and is left with 240 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:11.843235 #15287]  INFO -- : Jim Java made a bet of 320 (call) and is left with 730 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:11.914494 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1230 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:11.942488 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 240 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:11.967677 #15287]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:57:11.999804 #15287]  INFO -- : community card 7 of Clubs
I, [2014-01-25T17:57:12.035923 #15287]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:12.062572 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 240 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.090941 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 730 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.121960 #15287]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:12.156469 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 240 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.192849 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 730 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.228297 #15287]  INFO -- : community card 4 of Diamonds
I, [2014-01-25T17:57:12.264056 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 240 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.296270 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 730 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:12.328469 #15287]  INFO -- : devill_4242 showed 4 of Diamonds,7 of Clubs,9 of Spades,10 of Spades,King of Clubs,King of Diamonds,Ace of Diamonds making a pair
I, [2014-01-25T17:57:12.359580 #15287]  INFO -- : devill_4242 won 800
I, [2014-01-25T17:57:12.457856 #15287]  INFO -- : devill_4242 has 1040 chips
I, [2014-01-25T17:57:12.458225 #15287]  INFO -- : Jim Java has 730 chips
I, [2014-01-25T17:57:12.458396 #15287]  INFO -- : Korda György has 1230 chips
I, [2014-01-25T17:57:12.459761 #15287]  INFO -- : devill_4242 got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:57:12.461119 #15287]  INFO -- : Jim Java got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:57:12.491923 #15287]  INFO -- : Korda György got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:12.493575 #15287]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:12.494686 #15287]  INFO -- : Jim Java got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:57:12.528625 #15287]  INFO -- : Korda György got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:57:12.563850 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 880 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:12.598277 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 410 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:12.669533 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1230 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:12.705832 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 880 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:12.744321 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 410 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:12.780434 #15287]  INFO -- : Jim Java won 480
I, [2014-01-25T17:57:12.870308 #15287]  INFO -- : devill_4242 has 880 chips
I, [2014-01-25T17:57:12.870454 #15287]  INFO -- : Jim Java has 890 chips
I, [2014-01-25T17:57:12.870521 #15287]  INFO -- : Korda György has 1230 chips
I, [2014-01-25T17:57:12.872258 #15287]  INFO -- : Jim Java got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:12.901165 #15287]  INFO -- : Korda György got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:57:12.901992 #15287]  INFO -- : devill_4242 got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:57:12.902707 #15287]  INFO -- : Jim Java got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:57:12.926220 #15287]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:12.927499 #15287]  INFO -- : devill_4242 got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:57:12.955251 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 730 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:12.983913 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 910 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:13.011368 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 880 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:13.040125 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.105150 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 910 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.140539 #15287]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:13.177646 #15287]  INFO -- : community card 9 of Spades
I, [2014-01-25T17:57:13.210868 #15287]  INFO -- : community card Queen of Hearts
I, [2014-01-25T17:57:13.248373 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.313654 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 910 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.346395 #15287]  INFO -- : community card King of Hearts
I, [2014-01-25T17:57:13.379874 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.451793 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 910 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:13.490610 #15287]  INFO -- : community card 5 of Hearts
I, [2014-01-25T17:57:13.525024 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 250 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:13.599445 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 910 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:13.633695 #15287]  INFO -- : Jim Java won 960
I, [2014-01-25T17:57:13.735031 #15287]  INFO -- : devill_4242 has 880 chips
I, [2014-01-25T17:57:13.735429 #15287]  INFO -- : Jim Java has 1210 chips
I, [2014-01-25T17:57:13.735672 #15287]  INFO -- : Korda György has 910 chips
I, [2014-01-25T17:57:13.774619 #15287]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:57:13.775984 #15287]  INFO -- : devill_4242 got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:57:13.777290 #15287]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:57:13.810863 #15287]  INFO -- : Korda György got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:57:13.811825 #15287]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:57:13.813103 #15287]  INFO -- : Jim Java got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:57:13.842748 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 750 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:13.872662 #15287]  INFO -- : devill_4242 made a bet of 320 (raise) and is left with 560 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:13.900542 #15287]  INFO -- : Jim Java made a bet of 320 (call) and is left with 890 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:13.967305 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 750 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.006272 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.041600 #15287]  INFO -- : community card 5 of Hearts
I, [2014-01-25T17:57:14.075899 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:14.108612 #15287]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:57:14.146872 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.184595 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.221912 #15287]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:57:14.264795 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.294015 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.327327 #15287]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:57:14.362295 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.391179 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:14.419182 #15287]  INFO -- : devill_4242 showed 2 of Spades,5 of Hearts,6 of Hearts,9 of Diamonds,10 of Hearts,10 of Diamonds,Jack of Hearts making a pair
I, [2014-01-25T17:57:14.449326 #15287]  INFO -- : devill_4242 won 800
I, [2014-01-25T17:57:14.531947 #15287]  INFO -- : devill_4242 has 1360 chips
I, [2014-01-25T17:57:14.532291 #15287]  INFO -- : Jim Java has 890 chips
I, [2014-01-25T17:57:14.532509 #15287]  INFO -- : Korda György has 750 chips
I, [2014-01-25T17:57:14.533937 #15287]  INFO -- : devill_4242 got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:57:14.535336 #15287]  INFO -- : Jim Java got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:57:14.569275 #15287]  INFO -- : Korda György got hole card 4 of Diamonds (4, Diamonds)
I, [2014-01-25T17:57:14.570188 #15287]  INFO -- : devill_4242 got hole card Queen of Spades (12, Spades)
I, [2014-01-25T17:57:14.571022 #15287]  INFO -- : Jim Java got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:14.605001 #15287]  INFO -- : Korda György got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:57:14.639169 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 1200 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:14.675733 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 570 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:14.743234 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 750 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:14.780819 #15287]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 1040 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:14.819266 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:14.857581 #15287]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:57:14.889860 #15287]  INFO -- : community card 8 of Clubs
I, [2014-01-25T17:57:14.914091 #15287]  INFO -- : community card 3 of Diamonds
I, [2014-01-25T17:57:14.953900 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1040 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:14.988690 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.026071 #15287]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:57:15.062192 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1040 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.092727 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.125650 #15287]  INFO -- : community card 9 of Hearts
I, [2014-01-25T17:57:15.164106 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1040 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.195823 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.227248 #15287]  INFO -- : devill_4242 showed 2 of Hearts,3 of Diamonds,6 of Clubs,8 of Spades,8 of Clubs,9 of Hearts,Queen of Spades making a pair
I, [2014-01-25T17:57:15.258305 #15287]  INFO -- : devill_4242 won 640
I, [2014-01-25T17:57:15.354058 #15287]  INFO -- : devill_4242 has 1680 chips
I, [2014-01-25T17:57:15.354535 #15287]  INFO -- : Jim Java has 570 chips
I, [2014-01-25T17:57:15.354734 #15287]  INFO -- : Korda György has 750 chips
I, [2014-01-25T17:57:15.356034 #15287]  INFO -- : Jim Java got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:15.384930 #15287]  INFO -- : Korda György got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:15.386459 #15287]  INFO -- : devill_4242 got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:57:15.388822 #15287]  INFO -- : Jim Java got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:57:15.419282 #15287]  INFO -- : Korda György got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:57:15.419839 #15287]  INFO -- : devill_4242 got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:57:15.490626 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 410 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:15.527886 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 430 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:15.564180 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1680 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:15.598334 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 250 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.671502 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.704457 #15287]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:57:15.733434 #15287]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:15.759308 #15287]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:57:15.791965 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 250 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.862849 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.891855 #15287]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:57:15.919120 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 250 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:15.986079 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:16.013717 #15287]  INFO -- : community card 3 of Spades
I, [2014-01-25T17:57:16.042957 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 250 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:16.127576 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 430 chips. The pot now contains 640 chips.
I, [2014-01-25T17:57:16.167810 #15287]  INFO -- : Jim Java showed 2 of Clubs,3 of Spades,4 of Hearts,6 of Spades,9 of Spades,Queen of Diamonds,Ace of Diamonds making a straight
I, [2014-01-25T17:57:16.202680 #15287]  INFO -- : Jim Java won 640
I, [2014-01-25T17:57:16.295051 #15287]  INFO -- : devill_4242 has 1680 chips
I, [2014-01-25T17:57:16.295422 #15287]  INFO -- : Jim Java has 890 chips
I, [2014-01-25T17:57:16.295603 #15287]  INFO -- : Korda György has 430 chips
I, [2014-01-25T17:57:16.331356 #15287]  INFO -- : Korda György got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:57:16.332878 #15287]  INFO -- : devill_4242 got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:57:16.334291 #15287]  INFO -- : Jim Java got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:57:16.365674 #15287]  INFO -- : Korda György got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:57:16.367025 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:16.368100 #15287]  INFO -- : Jim Java got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:16.403585 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 270 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:16.433771 #15287]  INFO -- : devill_4242 made a bet of 320 (raise) and is left with 1360 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:16.467523 #15287]  INFO -- : Jim Java made a bet of 320 (call) and is left with 570 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.538842 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 270 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.576203 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1360 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.611560 #15287]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:57:16.644955 #15287]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:16.674330 #15287]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:16.706992 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1360 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.741897 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.776906 #15287]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:57:16.808592 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1360 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.841569 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 570 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.874182 #15287]  INFO -- : community card Queen of Spades
I, [2014-01-25T17:57:16.911125 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1360 chips. The pot now contains 800 chips.
I, [2014-01-25T17:57:16.946530 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 250 chips. The pot now contains 1120 chips.
I, [2014-01-25T17:57:16.988190 #15287]  INFO -- : devill_4242 made a bet of 320 (call) and is left with 1040 chips. The pot now contains 1440 chips.
I, [2014-01-25T17:57:17.021235 #15287]  INFO -- : Jim Java showed 7 of Spades,9 of Diamonds,9 of Clubs,10 of Hearts,Jack of Diamonds,Queen of Spades,King of Diamonds making a straight
I, [2014-01-25T17:57:17.054396 #15287]  INFO -- : Jim Java won 1440
I, [2014-01-25T17:57:17.145461 #15287]  INFO -- : devill_4242 has 1040 chips
I, [2014-01-25T17:57:17.145812 #15287]  INFO -- : Jim Java has 1690 chips
I, [2014-01-25T17:57:17.146081 #15287]  INFO -- : Korda György has 270 chips
I, [2014-01-25T17:57:17.147416 #15287]  INFO -- : devill_4242 got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:57:17.148760 #15287]  INFO -- : Jim Java got hole card 7 of Hearts (7, Hearts)
I, [2014-01-25T17:57:17.175558 #15287]  INFO -- : Korda György got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:57:17.176711 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:17.177960 #15287]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:57:17.211207 #15287]  INFO -- : Korda György got hole card Ace of Diamonds (14, Diamonds)
I, [2014-01-25T17:57:17.245206 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 880 chips. The pot now contains 160 chips.
I, [2014-01-25T17:57:17.273437 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1370 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:17.344428 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 270 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:17.383622 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 880 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:17.417222 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:17.450710 #15287]  INFO -- : Jim Java won 480
I, [2014-01-25T17:57:17.554190 #15287]  INFO -- : devill_4242 has 880 chips
I, [2014-01-25T17:57:17.554543 #15287]  INFO -- : Jim Java has 1850 chips
I, [2014-01-25T17:57:17.554776 #15287]  INFO -- : Korda György has 270 chips
I, [2014-01-25T17:57:17.556923 #15287]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:57:17.593276 #15287]  INFO -- : Korda György got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:57:17.594976 #15287]  INFO -- : devill_4242 got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:57:17.596361 #15287]  INFO -- : Jim Java got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:17.635342 #15287]  INFO -- : Korda György got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:57:17.636458 #15287]  INFO -- : devill_4242 got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:57:17.665974 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1530 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:17.700058 #15287]  INFO -- : Korda György made a bet of 270 (allin) and is left with 0 chips. The pot now contains 590 chips.
I, [2014-01-25T17:57:17.735084 #15287]  INFO -- : devill_4242 made a bet of 320 (call) and is left with 560 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:17.762578 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:17.789818 #15287]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:57:17.818231 #15287]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:57:17.853649 #15287]  INFO -- : community card 10 of Clubs
I, [2014-01-25T17:57:17.882609 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:17.912158 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:17.940789 #15287]  INFO -- : community card 5 of Clubs
I, [2014-01-25T17:57:17.976107 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:18.005528 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 910 chips.
